-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
-1.018934e-08 -1.018934e-08 
